# x, y_true, y_pred
8.712871074676513672e-01 7.999999821186065674e-02 -3.182943761348724365e-01 -3.172444701194763184e-01
8.811880946159362793e-01 7.999999821186065674e-02 -2.950092554092407227e-01 -2.940464615821838379e-01
8.910890817642211914e-01 7.999999821186065674e-02 -2.714387178421020508e-01 -2.705607116222381592e-01
9.009901285171508789e-01 7.999999821186065674e-02 -2.476054131984710693e-01 -2.468088865280151367e-01
9.108911156654357910e-01 7.999999821186065674e-02 -2.235327512025833130e-01 -2.228147387504577637e-01
9.207921028137207031e-01 7.999999821186065674e-02 -1.992436647415161133e-01 -1.986020505428314209e-01
9.306930899620056152e-01 7.999999821186065674e-02 -1.747619807720184326e-01 -1.741955578327178955e-01
9.405940771102905273e-01 7.999999821186065674e-02 -1.501112431287765503e-01 -1.496198773384094238e-01
9.504950642585754395e-01 7.999999821186065674e-02 -1.253150850534439087e-01 -1.248986646533012390e-01
9.603960514068603516e-01 7.999999821186065674e-02 -1.003978848457336426e-01 -1.000556349754333496e-01
9.702970385551452637e-01 7.999999821186065674e-02 -7.538355141878128052e-02 -7.511188834905624390e-02
9.801980257034301758e-01 7.999999821186065674e-02 -5.029629543423652649e-02 -5.008900165557861328e-02
9.900990128517150879e-01 7.999999821186065674e-02 -2.516018599271774292e-02 -2.500791475176811218e-02
9.900989942252635956e-03 7.000000029802322388e-02 -1.828004047274589539e-02 -1.793640106916427612e-02
1.980197988450527191e-02 7.000000029802322388e-02 -3.654239699244499207e-02 -3.619872033596038818e-02
2.970297075808048248e-02 7.000000029802322388e-02 -5.476940423250198364e-02 -5.442833155393600464e-02
3.960395976901054382e-02 7.000000029802322388e-02 -7.294341921806335449e-02 -7.260573655366897583e-02
4.950495064258575439e-02 7.000000029802322388e-02 -9.104686230421066284e-02 -9.071105718612670898e-02
5.940594151616096497e-02 7.000000029802322388e-02 -1.090622395277023315e-01 -1.087261214852333069e-01
6.930693238973617554e-02 7.000000029802322388e-02 -1.269720941781997681e-01 -1.266323626041412354e-01
7.920791953802108765e-02 7.000000029802322388e-02 -1.447591036558151245e-01 -1.444126367568969727e-01
8.910891413688659668e-02 7.000000029802322388e-02 -1.624060869216918945e-01 -1.620502769947052002e-01
9.900990128517150879e-02 7.000000029802322388e-02 -1.798959374427795410e-01 -1.795288026332855225e-01
1.089108884334564209e-01 7.000000029802322388e-02 -1.972117573022842407e-01 -1.968325823545455933e-01
1.188118830323219299e-01 7.000000029802322388e-02 -2.143368124961853027e-01 -2.139453887939453125e-01
1.287128776311874390e-01 7.000000029802322388e-02 -2.312544882297515869e-01 -2.308521866798400879e-01
1.386138647794723511e-01 7.000000029802322388e-02 -2.479484230279922485e-01 -2.475364357233047485e-01
1.485148519277572632e-01 7.000000029802322388e-02 -2.644024789333343506e-01 -2.639831900596618652e-01
1.584158390760421753e-01 7.000000029802322388e-02 -2.806007564067840576e-01 -2.801765799522399902e-01
1.683168262243270874e-01 7.000000029802322388e-02 -2.965275943279266357e-01 -2.961008548736572266e-01
1.782178282737731934e-01 7.000000029802322388e-02 -3.121675550937652588e-01 -3.117409348487854004e-01
1.881188154220581055e-01 7.000000029802322388e-02 -3.275054693222045898e-01 -3.270814418792724609e-01
1.980198025703430176e-01 7.000000029802322388e-02 -3.425265848636627197e-01 -3.421075940132141113e-01
2.079207897186279297e-01 7.000000029802322388e-02 -3.572163283824920654e-01 -3.568049073219299316e-01
2.178217768669128418e-01 7.000000029802322388e-02 -3.715604841709136963e-01 -3.711588382720947266e-01
2.277227789163589478e-01 7.000000029802322388e-02 -3.855451643466949463e-01 -3.851554393768310547e-01
2.376237660646438599e-01 7.000000029802322388e-02 -3.991568982601165771e-01 -3.987810015678405762e-01
2.475247532129287720e-01 7.000000029802322388e-02 -4.123823940753936768e-01 -4.120218753814697266e-01
2.574257552623748779e-01 7.000000029802322388e-02 -4.252090156078338623e-01 -4.248651862144470215e-01
2.673267424106597900e-01 7.000000029802322388e-02 -4.376242458820343018e-01 -4.372977316379547119e-01
2.772277295589447021e-01 7.000000029802322388e-02 -4.496160745620727539e-01 -4.493070542812347412e-01
2.871287167072296143e-01 7.000000029802322388e-02 -4.611729383468627930e-01 -4.608811438083648682e-01
2.970297038555145264e-01 7.000000029802322388e-02 -4.722836613655090332e-01 -4.720077812671661377e-01
3.069306910037994385e-01 7.000000029802322388e-02 -4.829374849796295166e-01 -4.826758801937103271e-01
3.168316781520843506e-01 7.000000029802322388e-02 -4.931240677833557129e-01 -4.928743243217468262e-01
3.267326653003692627e-01 7.000000029802322388e-02 -5.028336048126220703e-01 -5.025926828384399414e-01
3.366336524486541748e-01 7.000000029802322388e-02 -5.120567083358764648e-01 -5.118207335472106934e-01
3.465346395969390869e-01 7.000000029802322388e-02 -5.207843780517578125e-01 -5.205490589141845703e-01
3.564356565475463867e-01 7.000000029802322388e-02 -5.290082693099975586e-01 -5.287681221961975098e-01
3.663366436958312988e-01 7.000000029802322388e-02 -5.367203950881958008e-01 -5.364695787429809570e-01
3.762376308441162109e-01 7.000000029802322388e-02 -5.439131855964660645e-01 -5.436452031135559082e-01
3.861386179924011230e-01 7.000000029802322388e-02 -5.505799055099487305e-01 -5.502876043319702148e-01
3.960396051406860352e-01 7.000000029802322388e-02 -5.567138791084289551e-01 -5.563905239105224609e-01
4.059405922889709473e-01 7.000000029802322388e-02 -5.623092651367187500e-01 -5.619480609893798828e-01
4.158415794372558594e-01 7.000000029802322388e-02 -5.673606991767883301e-01 -5.669557452201843262e-01
4.257425665855407715e-01 7.000000029802322388e-02 -5.718632340431213379e-01 -5.714102387428283691e-01
4.356435537338256836e-01 7.000000029802322388e-02 -5.758125185966491699e-01 -5.753088593482971191e-01
4.455445408821105957e-01 7.000000029802322388e-02 -5.792047381401062012e-01 -5.786496400833129883e-01
4.554455578327178955e-01 7.000000029802322388e-02 -5.820366144180297852e-01 -5.814308524131774902e-01
4.653465449810028076e-01 7.000000029802322388e-02 -5.843054652214050293e-01 -5.836513638496398926e-01
4.752475321292877197e-01 7.000000029802322388e-02 -5.860089659690856934e-01 -5.853100419044494629e-01
4.851485192775726318e-01 7.000000029802322388e-02 -5.871455669403076172e-01 -5.864058732986450195e-01
4.950495064258575439e-01 7.000000029802322388e-02 -5.877141356468200684e-01 -5.869382619857788086e-01
5.049505233764648438e-01 7.000000029802322388e-02 -5.877141356468200684e-01 -5.869062542915344238e-01
5.148515105247497559e-01 7.000000029802322388e-02 -5.871455669403076172e-01 -5.863100886344909668e-01
5.247524976730346680e-01 7.000000029802322388e-02 -5.860089659690856934e-01 -5.851503610610961914e-01
5.346534848213195801e-01 7.000000029802322388e-02 -5.843054652214050293e-01 -5.834283828735351562e-01
5.445544719696044922e-01 7.000000029802322388e-02 -5.820366144180297852e-01 -5.811461806297302246e-01
5.544554591178894043e-01 7.000000029802322388e-02 -5.792047381401062012e-01 -5.783067345619201660e-01
5.643564462661743164e-01 7.000000029802322388e-02 -5.758125185966491699e-01 -5.749130249023437500e-01
5.742574334144592285e-01 7.000000029802322388e-02 -5.718632340431213379e-01 -5.709683299064636230e-01
5.841584205627441406e-01 7.000000029802322388e-02 -5.673606991767883301e-01 -5.664764046669006348e-01
5.940594077110290527e-01 7.000000029802322388e-02 -5.623092651367187500e-01 -5.614406466484069824e-01
6.039603948593139648e-01 7.000000029802322388e-02 -5.567138791084289551e-01 -5.558654665946960449e-01
6.138613820075988770e-01 7.000000029802322388e-02 -5.505798459053039551e-01 -5.497544407844543457e-01
6.237623691558837891e-01 7.000000029802322388e-02 -5.439131855964660645e-01 -5.431129336357116699e-01
6.336633563041687012e-01 7.000000029802322388e-02 -5.367203950881958008e-01 -5.359463095664978027e-01
6.435643434524536133e-01 7.000000029802322388e-02 -5.290083289146423340e-01 -5.282607078552246094e-01
6.534653306007385254e-01 7.000000029802322388e-02 -5.207843780517578125e-01 -5.200631618499755859e-01
6.633663177490234375e-01 7.000000029802322388e-02 -5.120567083358764648e-01 -5.113613009452819824e-01
6.732673048973083496e-01 7.000000029802322388e-02 -5.028336048126220703e-01 -5.021634697914123535e-01
6.831682920455932617e-01 7.000000029802322388e-02 -4.931240379810333252e-01 -4.924781620502471924e-01
6.930692791938781738e-01 7.000000029802322388e-02 -4.829374849796295166e-01 -4.823144078254699707e-01
7.029703259468078613e-01 7.000000029802322388e-02 -4.722835719585418701e-01 -4.716806411743164062e-01
7.128713130950927734e-01 7.000000029802322388e-02 -4.611728787422180176e-01 -4.605865478515625000e-01
7.227723002433776855e-01 7.000000029802322388e-02 -4.496160447597503662e-01 -4.490417242050170898e-01
7.326732873916625977e-01 7.000000029802322388e-02 -4.376240968704223633e-01 -4.370561242103576660e-01
7.425742745399475098e-01 7.000000029802322388e-02 -4.252089262008666992e-01 -4.246412813663482666e-01
7.524752616882324219e-01 7.000000029802322388e-02 -4.123823940753936768e-01 -4.118086695671081543e-01
7.623762488365173340e-01 7.000000029802322388e-02 -3.991567790508270264e-01 -3.985712826251983643e-01
7.722772359848022461e-01 7.000000029802322388e-02 -3.855450749397277832e-01 -3.849429488182067871e-01
7.821782231330871582e-01 7.000000029802322388e-02 -3.715604543685913086e-01 -3.709383606910705566e-01
7.920792102813720703e-01 7.000000029802322388e-02 -3.572163283824920654e-01 -3.565727770328521729e-01
8.019801974296569824e-01 7.000000029802322388e-02 -3.425265252590179443e-01 -3.418616652488708496e-01
8.118811845779418945e-01 7.000000029802322388e-02 -3.275054693222045898e-01 -3.268210291862487793e-01
8.217821717262268066e-01 7.000000029802322388e-02 -3.121675550937652588e-01 -3.114663958549499512e-01
8.316831588745117188e-01 7.000000029802322388e-02 -2.965276241302490234e-01 -2.958132624626159668e-01
8.415841460227966309e-01 7.000000029802322388e-02 -2.806006968021392822e-01 -2.798770368099212646e-01
8.514851331710815430e-01 7.000000029802322388e-02 -2.644024789333343506e-01 -2.636728882789611816e-01
8.613861203193664551e-01 7.000000029802322388e-02 -2.479484379291534424e-01 -2.472156286239624023e-01
8.712871074676513672e-01 7.000000029802322388e-02 -2.312543988227844238e-01 -2.305205464363098145e-01
8.811880946159362793e-01 7.000000029802322388e-02 -2.143367677927017212e-01 -2.136029303073883057e-01
8.910890817642211914e-01 7.000000029802322388e-02 -1.972117722034454346e-01 -1.964791119098663330e-01
9.009901285171508789e-01 7.000000029802322388e-02 -1.798958629369735718e-01 -1.791653931140899658e-01
9.108911156654357910e-01 7.000000029802322388e-02 -1.624060571193695068e-01 -1.616797745227813721e-01
9.207921028137207031e-01 7.000000029802322388e-02 -1.447589844465255737e-01 -1.440401673316955566e-01
9.306930899620056152e-01 7.000000029802322388e-02 -1.269720196723937988e-01 -1.262647211551666260e-01
9.405940771102905273e-01 7.000000029802322388e-02 -1.090621948242187500e-01 -1.083719879388809204e-01
9.504950642585754395e-01 7.000000029802322388e-02 -9.104673564434051514e-02 -9.037923812866210938e-02
9.603960514068603516e-01 7.000000029802322388e-02 -7.294332981109619141e-02 -7.230375707149505615e-02
9.702970385551452637e-01 7.000000029802322388e-02 -5.476935580372810364e-02 -5.416098237037658691e-02
9.801980257034301758e-01 7.000000029802322388e-02 -3.654239699244499207e-02 -3.596657142043113708e-02
9.900990128517150879e-01 7.000000029802322388e-02 -1.827994361519813538e-02 -1.773596927523612976e-02
9.900989942252635956e-03 5.999999865889549255e-02 -9.610386565327644348e-03 -9.218472056090831757e-03
1.980197988450527191e-02 5.999999865889549255e-02 -1.921147666871547699e-02 -1.880063116550445557e-02
2.970297075808048248e-02 5.999999865889549255e-02 -2.879398316144943237e-02 -2.836614847183227539e-02
3.960395976901054382e-02 5.999999865889549255e-02 -3.834863007068634033e-02 -3.790476173162460327e-02
4.950495064258575439e-02 5.999999865889549255e-02 -4.786617681384086609e-02 -4.740593582391738892e-02
5.940594151616096497e-02 5.999999865889549255e-02 -5.733742192387580872e-02 -5.686081945896148682e-02
6.930693238973617554e-02 5.999999865889549255e-02 -6.675319373607635498e-02 -6.626052409410476685e-02
7.920791953802108765e-02 5.999999865889549255e-02 -7.610438019037246704e-02 -7.559695094823837280e-02
8.910891413688659668e-02 5.999999865889549255e-02 -8.538194745779037476e-02 -8.486232161521911621e-02
9.900990128517150879e-02 5.999999865889549255e-02 -9.457690268754959106e-02 -9.404883533716201782e-02
1.089108884334564209e-01 5.999999865889549255e-02 -1.036803722381591797e-01 -1.031487733125686646e-01
1.188118830323219299e-01 5.999999865889549255e-02 -1.126835420727729797e-01 -1.121537536382675171e-01
1.287128776311874390e-01 5.999999865889549255e-02 -1.215776950120925903e-01 -1.210559085011482239e-01
1.386138647794723511e-01 5.999999865889549255e-02 -1.303542256355285645e-01 -1.298459172248840332e-01
1.485148519277572632e-01 5.999999865889549255e-02 -1.390046328306198120e-01 -1.385153084993362427e-01
1.584158390760421753e-01 5.999999865889549255e-02 -1.475205719470977783e-01 -1.470547616481781006e-01
1.683168262243270874e-01 5.999999865889549255e-02 -1.558938026428222656e-01 -1.554545909166336060e-01
1.782178282737731934e-01 5.999999865889549255e-02 -1.641162186861038208e-01 -1.637058258056640625e-01
1.881188154220581055e-01 5.999999865889549255e-02 -1.721798330545425415e-01 -1.717991530895233154e-01
1.980198025703430176e-01 5.999999865889549255e-02 -1.800768971443176270e-01 -1.797255426645278931e-01
2.079207897186279297e-01 5.999999865889549255e-02 -1.877997666597366333e-01 -1.874760538339614868e-01
2.178217768669128418e-01 5.999999865889549255e-02 -1.953409314155578613e-01 -1.950423419475555420e-01
2.277227789163589478e-01 5.999999865889549255e-02 -2.026931196451187134e-01 -2.024160027503967285e-01
2.376237660646438599e-01 5.999999865889549255e-02 -2.098492234945297241e-01 -2.095889896154403687e-01
2.475247532129287720e-01 5.999999865889549255e-02 -2.168022841215133667e-01 -2.165535092353820801e-01
2.574257552623748779e-01 5.999999865889549255e-02 -2.235456407070159912e-01 -2.233025133609771729e-01
2.673267424106597900e-01 5.999999865889549255e-02 -2.300727218389511108e-01 -2.298285961151123047e-01
2.772277295589447021e-01 5.999999865889549255e-02 -2.363771945238113403e-01 -2.361258417367935181e-01
2.871287167072296143e-01 5.999999865889549255e-02 -2.424529939889907837e-01 -2.421877384185791016e-01
2.970297038555145264e-01 5.999999865889549255e-02 -2.482942491769790649e-01 -2.480091601610183716e-01
3.069306910037994385e-01 5.999999865889549255e-02 -2.538952827453613281e-01 -2.535851001739501953e-01
3.168316781520843506e-01 5.999999865889549255e-02 -2.592507004737854004e-01 -2.589112818241119385e-01
3.267326653003692627e-01 5.999999865889549255e-02 -2.643553316593170166e-01 -2.639837265014648438e-01
3.366336524486541748e-01 5.999999865889549255e-02 -2.692041695117950439e-01 -2.687991857528686523e-01
3.465346395969390869e-01 5.999999865889549255e-02 -2.737925946712493896e-01 -2.733544111251831055e-01
3.564356565475463867e-01 5.999999865889549255e-02 -2.781161367893218994e-01 -2.776462435722351074e-01
3.663366436958312988e-01 5.999999865889549255e-02 -2.821706533432006836e-01 -2.816718816757202148e-01
3.762376308441162109e-01 5.999999865889549255e-02 -2.859521508216857910e-01 -2.854283452033996582e-01
3.861386179924011230e-01 5.999999865889549255e-02 -2.894570231437683105e-01 -2.889127135276794434e-01
3.960396051406860352e-01 5.999999865889549255e-02 -2.926818430423736572e-01 -2.921225130558013916e-01
4.059405922889709473e-01 5.999999865889549255e-02 -2.956235110759735107e-01 -2.950547933578491211e-01
4.158415794372558594e-01 5.999999865889549255e-02 -2.982792258262634277e-01 -2.977073788642883301e-01
4.257425665855407715e-01 5.999999865889549255e-02 -3.006463348865509033e-01 -3.000781238079071045e-01
4.356435537338256836e-01 5.999999865889549255e-02 -3.027226030826568604e-01 -3.021655380725860596e-01
4.455445408821105957e-01 5.999999865889549255e-02 -3.045060038566589355e-01 -3.039678335189819336e-01
4.554455578327178955e-01 5.999999865889549255e-02 -3.059948086738586426e-01 -3.054834604263305664e-01
4.653465449810028076e-01 5.999999865889549255e-02 -3.071875870227813721e-01 -3.067108988761901855e-01
4.752475321292877197e-01 5.999999865889549255e-02 -3.080832064151763916e-01 -3.076484203338623047e-01
4.851485192775726318e-01 5.999999865889549255e-02 -3.086807429790496826e-01 -3.082942068576812744e-01
4.950495064258575439e-01 5.999999865889549255e-02 -3.089796602725982666e-01 -3.086464703083038330e-01
