# x, y_true, y_pred
6.666666865348815918e-01 3.333333432674407959e-01 6.666666865348815918e-01 9.000000357627868652e-02 2.237020283937454224e-01 2.237187027931213379e-01
6.666666865348815918e-01 3.333333432674407959e-01 8.333333134651184082e-01 9.000000357627868652e-02 1.291544586420059204e-01 1.284743845462799072e-01
6.666666865348815918e-01 5.000000000000000000e-01 1.666666716337203979e-01 9.000000357627868652e-02 1.491346955299377441e-01 1.544848382472991943e-01
6.666666865348815918e-01 5.000000000000000000e-01 3.333333432674407959e-01 9.000000357627868652e-02 2.583088576793670654e-01 2.606048882007598877e-01
6.666666865348815918e-01 5.000000000000000000e-01 5.000000000000000000e-01 9.000000357627868652e-02 2.982693910598754883e-01 2.996573150157928467e-01
6.666666865348815918e-01 5.000000000000000000e-01 6.666666865348815918e-01 9.000000357627868652e-02 2.583088576793670654e-01 2.596032917499542236e-01
6.666666865348815918e-01 5.000000000000000000e-01 8.333333134651184082e-01 9.000000357627868652e-02 1.491347104310989380e-01 1.512510180473327637e-01
6.666666865348815918e-01 6.666666865348815918e-01 1.666666716337203979e-01 9.000000357627868652e-02 1.291544288396835327e-01 1.335945427417755127e-01
6.666666865348815918e-01 6.666666865348815918e-01 3.333333432674407959e-01 9.000000357627868652e-02 2.237020432949066162e-01 2.264440953731536865e-01
6.666666865348815918e-01 6.666666865348815918e-01 5.000000000000000000e-01 9.000000357627868652e-02 2.583088576793670654e-01 2.604882419109344482e-01
6.666666865348815918e-01 6.666666865348815918e-01 6.666666865348815918e-01 9.000000357627868652e-02 2.237020283937454224e-01 2.257479727268218994e-01
6.666666865348815918e-01 6.666666865348815918e-01 8.333333134651184082e-01 9.000000357627868652e-02 1.291544586420059204e-01 1.320118308067321777e-01
6.666666865348815918e-01 8.333333134651184082e-01 1.666666716337203979e-01 9.000000357627868652e-02 7.456735521554946899e-02 7.740864902734756470e-02
6.666666865348815918e-01 8.333333134651184082e-01 3.333333432674407959e-01 9.000000357627868652e-02 1.291544586420059204e-01 1.332577764987945557e-01
6.666666865348815918e-01 8.333333134651184082e-01 5.000000000000000000e-01 9.000000357627868652e-02 1.491347104310989380e-01 1.529826819896697998e-01
6.666666865348815918e-01 8.333333134651184082e-01 6.666666865348815918e-01 9.000000357627868652e-02 1.291544437408447266e-01 1.316803395748138428e-01
6.666666865348815918e-01 8.333333134651184082e-01 8.333333134651184082e-01 9.000000357627868652e-02 7.456736266613006592e-02 7.600738853216171265e-02
8.333333134651184082e-01 1.666666716337203979e-01 1.666666716337203979e-01 9.000000357627868652e-02 4.305148124694824219e-02 4.478269070386886597e-02
8.333333134651184082e-01 1.666666716337203979e-01 3.333333432674407959e-01 9.000000357627868652e-02 7.456736266613006592e-02 7.570647448301315308e-02
8.333333134651184082e-01 1.666666716337203979e-01 5.000000000000000000e-01 9.000000357627868652e-02 8.610296249389648438e-02 8.599907904863357544e-02
8.333333134651184082e-01 1.666666716337203979e-01 6.666666865348815918e-01 9.000000357627868652e-02 7.456735521554946899e-02 7.335498183965682983e-02
8.333333134651184082e-01 1.666666716337203979e-01 8.333333134651184082e-01 9.000000357627868652e-02 4.305148869752883911e-02 4.133673757314682007e-02
8.333333134651184082e-01 3.333333432674407959e-01 1.666666716337203979e-01 9.000000357627868652e-02 7.456736266613006592e-02 7.638474553823471069e-02
8.333333134651184082e-01 3.333333432674407959e-01 3.333333432674407959e-01 9.000000357627868652e-02 1.291544586420059204e-01 1.309072971343994141e-01
8.333333134651184082e-01 3.333333432674407959e-01 5.000000000000000000e-01 9.000000357627868652e-02 1.491347253322601318e-01 1.503977775573730469e-01
8.333333134651184082e-01 3.333333432674407959e-01 6.666666865348815918e-01 9.000000357627868652e-02 1.291544586420059204e-01 1.298769414424896240e-01
8.333333134651184082e-01 3.333333432674407959e-01 8.333333134651184082e-01 9.000000357627868652e-02 7.456737011671066284e-02 7.516682893037796021e-02
8.333333134651184082e-01 5.000000000000000000e-01 1.666666716337203979e-01 9.000000357627868652e-02 8.610296249389648438e-02 8.768480271100997925e-02
8.333333134651184082e-01 5.000000000000000000e-01 3.333333432674407959e-01 9.000000357627868652e-02 1.491347253322601318e-01 1.510615944862365723e-01
8.333333134651184082e-01 5.000000000000000000e-01 5.000000000000000000e-01 9.000000357627868652e-02 1.722059249877929688e-01 1.742375791072845459e-01
8.333333134651184082e-01 5.000000000000000000e-01 6.666666865348815918e-01 9.000000357627868652e-02 1.491347104310989380e-01 1.511566638946533203e-01
8.333333134651184082e-01 5.000000000000000000e-01 8.333333134651184082e-01 9.000000357627868652e-02 8.610297739505767822e-02 8.864129334688186646e-02
8.333333134651184082e-01 6.666666865348815918e-01 1.666666716337203979e-01 9.000000357627868652e-02 7.456735521554946899e-02 7.675170153379440308e-02
8.333333134651184082e-01 6.666666865348815918e-01 3.333333432674407959e-01 9.000000357627868652e-02 1.291544586420059204e-01 1.315248012542724609e-01
8.333333134651184082e-01 6.666666865348815918e-01 5.000000000000000000e-01 9.000000357627868652e-02 1.491347104310989380e-01 1.516118645668029785e-01
8.333333134651184082e-01 6.666666865348815918e-01 6.666666865348815918e-01 9.000000357627868652e-02 1.291544437408447266e-01 1.319187283515930176e-01
8.333333134651184082e-01 6.666666865348815918e-01 8.333333134651184082e-01 9.000000357627868652e-02 7.456736266613006592e-02 7.867746800184249878e-02
8.333333134651184082e-01 8.333333134651184082e-01 1.666666716337203979e-01 9.000000357627868652e-02 4.305148869752883911e-02 4.741460829973220825e-02
8.333333134651184082e-01 8.333333134651184082e-01 3.333333432674407959e-01 9.000000357627868652e-02 7.456736266613006592e-02 7.829823344945907593e-02
8.333333134651184082e-01 8.333333134651184082e-01 5.000000000000000000e-01 9.000000357627868652e-02 8.610297739505767822e-02 8.899269253015518188e-02
8.333333134651184082e-01 8.333333134651184082e-01 6.666666865348815918e-01 9.000000357627868652e-02 7.456736266613006592e-02 7.728061825037002563e-02
8.333333134651184082e-01 8.333333134651184082e-01 8.333333134651184082e-01 9.000000357627868652e-02 4.305149242281913757e-02 4.735250025987625122e-02
1.666666716337203979e-01 1.666666716337203979e-01 1.666666716337203979e-01 7.999999821186065674e-02 4.846451058983802795e-02 5.051136761903762817e-02
1.666666716337203979e-01 1.666666716337203979e-01 3.333333432674407959e-01 7.999999821186065674e-02 8.394300192594528198e-02 8.325137943029403687e-02
1.666666716337203979e-01 1.666666716337203979e-01 5.000000000000000000e-01 7.999999821186065674e-02 9.692902117967605591e-02 9.442914277315139771e-02
1.666666716337203979e-01 1.666666716337203979e-01 6.666666865348815918e-01 7.999999821186065674e-02 8.394299447536468506e-02 8.134368807077407837e-02
1.666666716337203979e-01 1.666666716337203979e-01 8.333333134651184082e-01 7.999999821186065674e-02 4.846451804041862488e-02 4.803606122732162476e-02
1.666666716337203979e-01 3.333333432674407959e-01 1.666666716337203979e-01 7.999999821186065674e-02 8.394300192594528198e-02 8.374779671430587769e-02
1.666666716337203979e-01 3.333333432674407959e-01 3.333333432674407959e-01 7.999999821186065674e-02 1.453935503959655762e-01 1.458755731582641602e-01
1.666666716337203979e-01 3.333333432674407959e-01 5.000000000000000000e-01 7.999999821186065674e-02 1.678860038518905640e-01 1.677342355251312256e-01
1.666666716337203979e-01 3.333333432674407959e-01 6.666666865348815918e-01 7.999999821186065674e-02 1.453935354948043823e-01 1.435506939888000488e-01
1.666666716337203979e-01 3.333333432674407959e-01 8.333333134651184082e-01 7.999999821186065674e-02 8.394300937652587891e-02 8.001875132322311401e-02
1.666666716337203979e-01 5.000000000000000000e-01 1.666666716337203979e-01 7.999999821186065674e-02 9.692902117967605591e-02 9.551716595888137817e-02
1.666666716337203979e-01 5.000000000000000000e-01 3.333333432674407959e-01 7.999999821186065674e-02 1.678860038518905640e-01 1.696645021438598633e-01
1.666666716337203979e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.999999821186065674e-02 1.938580423593521118e-01 1.960889101028442383e-01
1.666666716337203979e-01 5.000000000000000000e-01 6.666666865348815918e-01 7.999999821186065674e-02 1.678859889507293701e-01 1.678089201450347900e-01
1.666666716337203979e-01 5.000000000000000000e-01 8.333333134651184082e-01 7.999999821186065674e-02 9.692903608083724976e-02 9.255864471197128296e-02
1.666666716337203979e-01 6.666666865348815918e-01 1.666666716337203979e-01 7.999999821186065674e-02 8.394299447536468506e-02 8.292194455862045288e-02
1.666666716337203979e-01 6.666666865348815918e-01 3.333333432674407959e-01 7.999999821186065674e-02 1.453935354948043823e-01 1.480447053909301758e-01
1.666666716337203979e-01 6.666666865348815918e-01 5.000000000000000000e-01 7.999999821186065674e-02 1.678859889507293701e-01 1.712029576301574707e-01
1.666666716337203979e-01 6.666666865348815918e-01 6.666666865348815918e-01 7.999999821186065674e-02 1.453935354948043823e-01 1.467859745025634766e-01
1.666666716337203979e-01 6.666666865348815918e-01 8.333333134651184082e-01 7.999999821186065674e-02 8.394300192594528198e-02 8.182180672883987427e-02
1.666666716337203979e-01 8.333333134651184082e-01 1.666666716337203979e-01 7.999999821186065674e-02 4.846451804041862488e-02 4.936944693326950073e-02
1.666666716337203979e-01 8.333333134651184082e-01 3.333333432674407959e-01 7.999999821186065674e-02 8.394300937652587891e-02 8.618233352899551392e-02
1.666666716337203979e-01 8.333333134651184082e-01 5.000000000000000000e-01 7.999999821186065674e-02 9.692903608083724976e-02 9.861502796411514282e-02
1.666666716337203979e-01 8.333333134651184082e-01 6.666666865348815918e-01 7.999999821186065674e-02 8.394300192594528198e-02 8.481877297163009644e-02
1.666666716337203979e-01 8.333333134651184082e-01 8.333333134651184082e-01 7.999999821186065674e-02 4.846452176570892334e-02 4.971853643655776978e-02
3.333333432674407959e-01 1.666666716337203979e-01 1.666666716337203979e-01 7.999999821186065674e-02 8.394300192594528198e-02 8.426623791456222534e-02
3.333333432674407959e-01 1.666666716337203979e-01 3.333333432674407959e-01 7.999999821186065674e-02 1.453935503959655762e-01 1.452409029006958008e-01
3.333333432674407959e-01 1.666666716337203979e-01 5.000000000000000000e-01 7.999999821186065674e-02 1.678860038518905640e-01 1.676861941814422607e-01
3.333333432674407959e-01 1.666666716337203979e-01 6.666666865348815918e-01 7.999999821186065674e-02 1.453935354948043823e-01 1.443966925144195557e-01
3.333333432674407959e-01 1.666666716337203979e-01 8.333333134651184082e-01 7.999999821186065674e-02 8.394300937652587891e-02 8.088416606187820435e-02
3.333333432674407959e-01 3.333333432674407959e-01 1.666666716337203979e-01 7.999999821186065674e-02 1.453935503959655762e-01 1.479952931404113770e-01
3.333333432674407959e-01 3.333333432674407959e-01 3.333333432674407959e-01 7.999999821186065674e-02 2.518290281295776367e-01 2.526756227016448975e-01
3.333333432674407959e-01 3.333333432674407959e-01 5.000000000000000000e-01 7.999999821186065674e-02 2.907871007919311523e-01 2.910422682762145996e-01
3.333333432674407959e-01 3.333333432674407959e-01 6.666666865348815918e-01 7.999999821186065674e-02 2.518289983272552490e-01 2.511731684207916260e-01
3.333333432674407959e-01 3.333333432674407959e-01 8.333333134651184082e-01 7.999999821186065674e-02 1.453935652971267700e-01 1.431536674499511719e-01
3.333333432674407959e-01 5.000000000000000000e-01 1.666666716337203979e-01 7.999999821186065674e-02 1.678860038518905640e-01 1.710467636585235596e-01
3.333333432674407959e-01 5.000000000000000000e-01 3.333333432674407959e-01 7.999999821186065674e-02 2.907871007919311523e-01 2.924357056617736816e-01
3.333333432674407959e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.999999821186065674e-02 3.357720077037811279e-01 3.368976116180419922e-01
3.333333432674407959e-01 5.000000000000000000e-01 6.666666865348815918e-01 7.999999821186065674e-02 2.907870709896087646e-01 2.908466756343841553e-01
3.333333432674407959e-01 5.000000000000000000e-01 8.333333134651184082e-01 7.999999821186065674e-02 1.678860187530517578e-01 1.661562919616699219e-01
3.333333432674407959e-01 6.666666865348815918e-01 1.666666716337203979e-01 7.999999821186065674e-02 1.453935354948043823e-01 1.478780508041381836e-01
3.333333432674407959e-01 6.666666865348815918e-01 3.333333432674407959e-01 7.999999821186065674e-02 2.518289983272552490e-01 2.539752721786499023e-01
3.333333432674407959e-01 6.666666865348815918e-01 5.000000000000000000e-01 7.999999821186065674e-02 2.907870709896087646e-01 2.926249206066131592e-01
3.333333432674407959e-01 6.666666865348815918e-01 6.666666865348815918e-01 7.999999821186065674e-02 2.518289685249328613e-01 2.525810003280639648e-01
3.333333432674407959e-01 6.666666865348815918e-01 8.333333134651184082e-01 7.999999821186065674e-02 1.453935503959655762e-01 1.443887650966644287e-01
3.333333432674407959e-01 8.333333134651184082e-01 1.666666716337203979e-01 7.999999821186065674e-02 8.394300937652587891e-02 8.517225831747055054e-02
3.333333432674407959e-01 8.333333134651184082e-01 3.333333432674407959e-01 7.999999821186065674e-02 1.453935652971267700e-01 1.480992138385772705e-01
3.333333432674407959e-01 8.333333134651184082e-01 5.000000000000000000e-01 7.999999821186065674e-02 1.678860187530517578e-01 1.703173518180847168e-01
3.333333432674407959e-01 8.333333134651184082e-01 6.666666865348815918e-01 7.999999821186065674e-02 1.453935503959655762e-01 1.464987695217132568e-01
3.333333432674407959e-01 8.333333134651184082e-01 8.333333134651184082e-01 7.999999821186065674e-02 8.394302427768707275e-02 8.356813341379165649e-02
5.000000000000000000e-01 1.666666716337203979e-01 1.666666716337203979e-01 7.999999821186065674e-02 9.692902117967605591e-02 9.772697836160659790e-02
5.000000000000000000e-01 1.666666716337203979e-01 3.333333432674407959e-01 7.999999821186065674e-02 1.678860038518905640e-01 1.685256659984588623e-01
5.000000000000000000e-01 1.666666716337203979e-01 5.000000000000000000e-01 7.999999821186065674e-02 1.938580423593521118e-01 1.944561898708343506e-01
5.000000000000000000e-01 1.666666716337203979e-01 6.666666865348815918e-01 7.999999821186065674e-02 1.678859889507293701e-01 1.666477620601654053e-01
5.000000000000000000e-01 1.666666716337203979e-01 8.333333134651184082e-01 7.999999821186065674e-02 9.692903608083724976e-02 9.125208109617233276e-02
5.000000000000000000e-01 3.333333432674407959e-01 1.666666716337203979e-01 7.999999821186065674e-02 1.678860038518905640e-01 1.725688576698303223e-01
5.000000000000000000e-01 3.333333432674407959e-01 3.333333432674407959e-01 7.999999821186065674e-02 2.907871007919311523e-01 2.922420203685760498e-01
5.000000000000000000e-01 3.333333432674407959e-01 5.000000000000000000e-01 7.999999821186065674e-02 3.357720077037811279e-01 3.363284170627593994e-01
5.000000000000000000e-01 3.333333432674407959e-01 6.666666865348815918e-01 7.999999821186065674e-02 2.907870709896087646e-01 2.905611693859100342e-01
5.000000000000000000e-01 3.333333432674407959e-01 8.333333134651184082e-01 7.999999821186065674e-02 1.678860187530517578e-01 1.665212512016296387e-01
5.000000000000000000e-01 5.000000000000000000e-01 1.666666716337203979e-01 7.999999821186065674e-02 1.938580423593521118e-01 1.997255682945251465e-01
5.000000000000000000e-01 5.000000000000000000e-01 3.333333432674407959e-01 7.999999821186065674e-02 3.357720077037811279e-01 3.378799259662628174e-01
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.999999821186065674e-02 3.877160847187042236e-01 3.887673020362854004e-01
5.000000000000000000e-01 5.000000000000000000e-01 6.666666865348815918e-01 7.999999821186065674e-02 3.357719779014587402e-01 3.363662362098693848e-01
